trajectory_id,family_id,variant_index,start_score,end_score,terminal_gain,keyframe_count,real_control_point_count,interpolated_keyframe_count,duration_sec,path_xyz_length,net_xyz_distance,path_to_net_ratio,max_xyz_step,max_speed_mps,max_abs_tangential_acceleration_mps2,max_yaw_step_deg,max_pitch_step_deg,max_sampled_turn_deg,target_distance_total_increase,start_anchor_node_id,target_anchor_node_id,physical_curve_signature_1cm,pose_curve_signature_exact
scene_3_1_terminalgain_globalmax_interp_0498,family_01,498,6.737561,6.873469,0.135909,50,2,48,4.9,4.758757,4.755432,1.000699,0.181918,1.819178,1.141095,0.190383,0.056271,0.234981,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,7f965d56a2ec0e214fd5d081ed5d7b71a3e317ba,46373d48d449411e1d31de98029377e95b8bbcc9
scene_3_1_terminalgain_globalmax_interp_0499,family_01,499,6.737561,6.873469,0.135909,50,2,48,4.9,4.768546,4.755432,1.002757,0.181917,1.819172,1.14166,0.106346,0.086284,0.460386,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,228869351df190b6548311a1224f8ec560d17237,27b3f92a951d4832940e22e741b957ec74bb84c9
scene_3_1_terminalgain_globalmax_interp_0500,family_01,500,6.737561,6.873469,0.135909,50,2,48,4.9,4.763373,4.755432,1.00167,0.181916,1.819164,1.141382,0.022307,0.089509,0.35806,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,70f1d3bafa3f87ab0ff193e7f7a73d3c060a782b,697cee9d8def1517f6e535ca4b0d0031cfdd827c
scene_3_1_terminalgain_globalmax_interp_0501,family_01,501,6.737561,6.873469,0.135909,50,2,48,4.9,4.770452,4.755432,1.003158,0.181918,1.819178,1.141575,0.061731,0.059496,0.492789,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,be7f35289955039d39535ca10041704f4e263b01,fb05be1564135415d05a13e58ae22a7e86fe0f63
scene_3_1_terminalgain_globalmax_interp_0502,family_01,502,6.737561,6.873469,0.135909,50,2,48,4.9,4.763288,4.755432,1.001652,0.181917,1.819171,1.141437,0.145769,0.029482,0.364984,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,8aea39889f9f68eedb5deb055d8fde18d5e3dfe6,bff46593b31f007731178dd569f674d0e62de8fe
scene_3_1_terminalgain_globalmax_interp_0503,family_01,503,6.737561,6.873469,0.135909,50,2,48,4.9,4.756267,4.755432,1.000175,0.181918,1.819178,1.141084,0.173576,0.000531,0.132237,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,d57dadbafce62dec6e8414e550f292ebde017bc7,4df9b5d806b77d0c321408fc23be4552ac532e3b
scene_3_1_terminalgain_globalmax_interp_0504,family_01,504,6.737561,6.873469,0.135909,50,2,48,4.9,4.784422,4.755432,1.006096,0.181918,1.819178,1.142369,0.089538,0.030545,0.685719,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,35350bb54c810cc10cbe3820fc674fe3b74eac2a,ae1e62b8237816a2d454df28e5ba8e286c3a51cf
scene_3_1_terminalgain_globalmax_interp_0505,family_01,505,6.737561,6.873469,0.135909,50,2,48,4.9,4.787641,4.755432,1.006773,0.181917,1.819171,1.142553,0.0055,0.060559,0.72293,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,c6bd9af20f14d7a3a13c4365ff79df2322d25a2c,bb46eeb84e798175ef8147b2188899dddc6f5a27
scene_3_1_terminalgain_globalmax_interp_0506,family_01,506,6.737561,6.873469,0.135909,50,2,48,4.9,4.756358,4.755432,1.000195,0.181918,1.819178,1.140988,0.078539,0.090572,0.179822,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,edb1977dc599a07bca3efd666af81639c599460a,706e26c052a49fc1c0f7639c683e5d29d70d0101
scene_3_1_terminalgain_globalmax_interp_0507,family_01,507,6.737561,6.873469,0.135909,50,2,48,4.9,4.763397,4.755432,1.001675,0.181918,1.819178,1.141325,0.162577,0.085222,0.358671,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,ae99588dbbf0c3852b488def2e95a7f36d8f1d75,12b5c663a684da6b1f0dd6b85a4dfa3b58ed95ea
scene_3_1_terminalgain_globalmax_interp_0508,family_01,508,6.737561,6.873469,0.135909,50,2,48,4.9,4.770179,4.755432,1.003101,0.181917,1.819171,1.141612,0.156768,0.055209,0.488479,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,8e2bc492c786418b4a9224525383d243834043d0,c66a57b6456cf1803a45df438befd01f11a4b20c
scene_3_1_terminalgain_globalmax_interp_0509,family_01,509,6.737561,6.873469,0.135909,50,2,48,4.9,4.764707,4.755432,1.00195,0.181918,1.819178,1.141486,0.07273,0.025195,0.387008,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,990aaf802068f8adc42503063fc5b7c810c9e659,97f87a76d81348913d5c10aff681f24a0cf57b99
scene_3_1_terminalgain_globalmax_interp_0510,family_01,510,6.737561,6.873469,0.135909,50,2,48,4.9,4.766719,4.755432,1.002373,0.181917,1.819171,1.141398,0.011308,0.004819,0.427094,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,11c7603727c6187c1af91fd410221a3b1ffa6587,4ee6a241b0410ea28d7efca1d3449f62505bb764
scene_3_1_terminalgain_globalmax_interp_0511,family_01,511,6.737561,6.873469,0.135909,50,2,48,4.9,4.759728,4.755432,1.000903,0.181918,1.819178,1.141164,0.095347,0.034832,0.263281,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,2c7b3e2dce4c769ca9fac494a813d0e2cf7cc5f0,9b25a2eeffc56114859838912cd20a97cd98f91d
scene_3_1_terminalgain_globalmax_interp_0512,family_01,512,6.737561,6.873469,0.135909,50,2,48,4.9,4.769818,4.755432,1.003025,0.181918,1.819178,1.141668,0.179385,0.064846,0.482171,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,a188ee2737e6e4960118f54e9b35686bbad23e88,50ef2152fddfb5428d7cbb9013f5838eef9a74c0
scene_3_1_terminalgain_globalmax_interp_0513,family_01,513,6.737561,6.873469,0.135909,50,2,48,4.9,4.78458,4.755432,1.006129,0.181916,1.819164,1.142382,0.13996,0.094859,0.687632,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,af08f3c8658d6b7ab934d4985f12b4cfc7d15aec,1f8b9a5e3adcb556d3c0bb8c70f1f199499f3e0f
scene_3_1_terminalgain_globalmax_interp_0514,family_01,514,6.737561,6.873469,0.135909,50,2,48,4.9,4.768788,4.755432,1.002809,0.181917,1.819172,1.14156,0.055922,0.080934,0.464572,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,68428a8d5895f5a5942c596839039a90abad74f2,ed2ef25e882b84c31894cceaa073dbe38fbc7522
scene_3_1_terminalgain_globalmax_interp_0515,family_01,515,6.737561,6.873469,0.135909,50,2,48,4.9,4.757661,4.755432,1.000469,0.181918,1.819178,1.141125,0.028116,0.050921,0.18982,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,1fc04f256144b2783635124ea1bb72eec942eb9b,23bbdf896c5017d07513fa33dd091706c9a69e6a
scene_3_1_terminalgain_globalmax_interp_0516,family_01,516,6.737561,6.873469,0.135909,50,2,48,4.9,4.770631,4.755432,1.003196,0.181918,1.819178,1.141609,0.112153,0.020907,0.495719,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,6fd9ead350c026e762e77b88057288ad9e1f6e08,f31c7e6ebb1f72906cdada1fb3c4f24f87b11c6b
scene_3_1_terminalgain_globalmax_interp_0517,family_01,517,6.737561,6.873469,0.135909,50,2,48,4.9,4.768183,4.755432,1.002681,0.181918,1.819178,1.141563,0.196192,0.009107,0.474137,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,2f3745ea7be3d8ecfc89a3e55a28e4d094c04655,bcde0f28baaa3dde213e62ff8b873edc251ec3ae
scene_3_1_terminalgain_globalmax_interp_0518,family_01,518,6.737561,6.873469,0.135909,50,2,48,4.9,4.759486,4.755432,1.000852,0.181917,1.819171,1.141112,0.203829,0.03912,0.296342,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,9119dde767d7bf37668b6b9fc814cc40857b999e,700179130cbfa0912308f1c586ac1509c576f98f
scene_3_1_terminalgain_globalmax_interp_0519,family_01,519,6.737561,6.873469,0.135909,50,2,48,4.9,4.766911,4.755432,1.002414,0.181918,1.819178,1.141363,0.119791,0.069134,0.430701,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,05715bb667e2b5972374708d221c0d5facc283e1,17dba621ef98cb4ae8cf925992bce204d435b2f8
scene_3_1_terminalgain_globalmax_interp_0520,family_01,520,6.737561,6.873469,0.135909,50,2,48,4.9,4.775488,4.755432,1.004217,0.181918,1.819178,1.14204,0.035754,0.099147,0.569865,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,9e84b76f7a51f1ceeeefd36c0263bb9cef4da243,a1668dcf24f10cb520eebb3f79d2eb734219684c
scene_3_1_terminalgain_globalmax_interp_0521,family_01,521,6.737561,6.873469,0.135909,50,2,48,4.9,4.775805,4.755432,1.004284,0.181917,1.819171,1.141925,0.048285,0.076647,0.574403,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,9d0b6ac9c1bc64fce4ca0fa5ad12a76e61e21cdd,5814afbbb2a088a5c1961ea26b676676e292526b
scene_3_1_terminalgain_globalmax_interp_0522,family_01,522,6.737561,6.873469,0.135909,50,2,48,4.9,4.774506,4.755432,1.004011,0.181918,1.819178,1.141876,0.132323,0.046633,0.555584,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,04e85795e96963103d7c55809adaa747d0be8f63,baf96aa6bd95793ab822cd5d5a56edb5e031ed29
scene_3_1_terminalgain_globalmax_interp_0523,family_01,523,6.737561,6.873469,0.135909,50,2,48,4.9,4.77898,4.755432,1.004952,0.181918,1.819178,1.142172,0.187021,0.01662,0.61754,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,483ca04db21c12b1939ea098a91dcdf3ba3f16c2,7af2d1864ea4cb554adfc566f5bf104a7d5bd172
scene_3_1_terminalgain_globalmax_interp_0524,family_01,524,6.737561,6.873469,0.135909,50,2,48,4.9,4.763175,4.755432,1.001628,0.181917,1.819171,1.141326,0.102984,0.013395,0.353535,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,bcabd23d88e4a0baa92e24380cd2580cfc22c24d,0ee783aeee2649a6d61aabfb4dedf956461b4444
scene_3_1_terminalgain_globalmax_interp_0525,family_01,525,6.737561,6.873469,0.135909,50,2,48,4.9,4.767945,4.755432,1.002631,0.181918,1.819178,1.141563,0.018946,0.043408,0.449621,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,9391699882369b1d2ff254069969c119a5cae9f3,83d8ed0146f541b724b173c505af5d86f0fb8430
scene_3_1_terminalgain_globalmax_interp_0526,family_01,526,6.737561,6.873469,0.135909,50,2,48,4.9,4.768657,4.755432,1.002781,0.181918,1.819178,1.141656,0.065092,0.073422,0.462272,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,71bdfdf0435ed61539e343a13b51d04730d79107,c4f8a1a2ae217fb8ddee9f63e204227f82ca5dc3
scene_3_1_terminalgain_globalmax_interp_0527,family_01,527,6.737561,6.873469,0.135909,50,2,48,4.9,4.756537,4.755432,1.000232,0.181918,1.819178,1.141088,0.149131,0.103435,0.168591,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,db1555ac1bb2b855008f6dc983d3b8e2264f4c7e,1b6c9c4f22fc4cde940c4d50ac078cdef499c8bd
scene_3_1_terminalgain_globalmax_interp_0528,family_01,528,6.737561,6.873469,0.135909,50,2,48,4.9,4.774085,4.755432,1.003922,0.181918,1.819178,1.141783,0.170214,0.10176,0.5493,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,02d88b1a1bec73cd29132b15c007dbb8dd0e5117,6ba0f1be652efd9b7b32cb70de8030a92439f6c1
scene_3_1_terminalgain_globalmax_interp_0529,family_01,529,6.737561,6.873469,0.135909,50,2,48,4.9,4.77522,4.755432,1.004161,0.181917,1.819171,1.141956,0.086176,0.071746,0.566014,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,c754b6168684dd8de64a85d5497c19a3cd695e4c,9531b166f9e0c6005b838ee4b369c809a9528d0b
scene_3_1_terminalgain_globalmax_interp_0530,family_01,530,6.737561,6.873469,0.135909,50,2,48,4.9,4.756255,4.755432,1.000173,0.181918,1.819178,1.14103,0.002138,0.041733,0.156702,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,077907db182c34609d691f4eb6a874143ea54d20,e973c64f3e35e899f14e2833daa0bb3263a785ff
scene_3_1_terminalgain_globalmax_interp_0531,family_01,531,6.737561,6.873469,0.135909,50,2,48,4.9,4.770131,4.755432,1.003091,0.181918,1.819178,1.141615,0.0819,0.011719,0.487261,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,a7e99fd216fba46c7da744b1af34a5b6d77cce76,e2434df434b849bdbe1c84e9e24d2330a8c53631
scene_3_1_terminalgain_globalmax_interp_0532,family_01,532,6.737561,6.873469,0.135909,50,2,48,4.9,4.780563,4.755432,1.005285,0.181918,1.819178,1.142177,0.165938,0.018294,0.638137,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,3fd4fcb5fde550c57bf9d00e03f1bb60f05b9351,72309b87ef8b4f2f1f5322f6213d808d0c3e2d36
scene_3_1_terminalgain_globalmax_interp_0533,family_01,533,6.737561,6.873469,0.135909,50,2,48,4.9,4.763536,4.755432,1.001704,0.181917,1.819172,1.141444,0.153407,0.048308,0.361838,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,aef2e0521cd3966949af0a835239b54d68aeb1ca,9df41ed6ac264a15d1cea4c1b8d53f713e471e7a
scene_3_1_terminalgain_globalmax_interp_0534,family_01,534,6.737561,6.873469,0.135909,50,2,48,4.9,4.762304,4.755432,1.001445,0.181916,1.819164,1.1412,0.069368,0.078322,0.333037,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,d84c3f97fe65b0c97950d553659a470dd97376d7,43b5da4a3bf7aab3823e1b51986f7988326d2ca9
scene_3_1_terminalgain_globalmax_interp_0535,family_01,535,6.737561,6.873469,0.135909,50,2,48,4.9,4.765063,4.755432,1.002025,0.181918,1.819178,1.141477,0.01467,0.097472,0.394597,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,aba9ff28c8d12e6e64e3d1687f13a7902a9473c9,a405df5675a92ce40c2e7075d3ae94fdf049557d
scene_3_1_terminalgain_globalmax_interp_0536,family_01,536,6.737561,6.873469,0.135909,50,2,48,4.9,4.771896,4.755432,1.003462,0.181918,1.819178,1.141638,0.098708,0.067458,0.51603,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,255e88204efc7cc2c673d9212adda078bf3155c0,d8c6e1073303c0eb1d9eac2e2f45ee7c3fd23414
scene_3_1_terminalgain_globalmax_interp_0537,family_01,537,6.737561,6.873469,0.135909,50,2,48,4.9,4.779711,4.755432,1.005105,0.181917,1.819171,1.142062,0.182745,0.037445,0.627267,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,e37b115f526a56a42b1c8795e47e4bb0714a4305,8daaf16eb668a580c0b0d1d6206382d81812cd8a
scene_3_1_terminalgain_globalmax_interp_0538,family_01,538,6.737561,6.873469,0.135909,50,2,48,4.9,4.759986,4.755432,1.000958,0.181918,1.819178,1.141152,0.136599,0.007431,0.270958,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,008ee907ab7816d26997933475b9d614b574e381,bcfead39a36ab1ee65c628c98d46240751dc6508
scene_3_1_terminalgain_globalmax_interp_0539,family_01,539,6.737561,6.873469,0.135909,50,2,48,4.9,4.759426,4.755432,1.00084,0.181918,1.819178,1.141129,0.05256,0.022582,0.266807,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,d9745e546f3cbd9558d736c9a64ffdd5b31e0bfe,88a5618f53ffd7994d595a13349e4dbeaa983c8d
scene_3_1_terminalgain_globalmax_interp_0540,family_01,540,6.737561,6.873469,0.135909,50,2,48,4.9,4.777345,4.755432,1.004608,0.181917,1.819171,1.142002,0.031478,0.052596,0.595808,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,9b3b20c2d2aa2d91493821c26b34146f42618e31,9bb7630ef8b9d97488b9caa2caeb67735049d54c
scene_3_1_terminalgain_globalmax_interp_0541,family_01,541,6.737561,6.873469,0.135909,50,2,48,4.9,4.777775,4.755432,1.004698,0.181918,1.819178,1.142044,0.115515,0.08261,0.601555,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,e5bdbf831b87248c88ed8466818bccdacd747171,2e46a03d593c14237ff5c728c2bd0666f975fad1
scene_3_1_terminalgain_globalmax_interp_0542,family_01,542,6.737561,6.873469,0.135909,50,2,48,4.9,4.758435,4.755432,1.000631,0.181917,1.819171,1.141132,0.199553,0.093185,0.220479,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,59491406e6011dd079780210d0569d5f0b342853,39a9711e2cbb7e58c0a8c8526c3dae580e91d872
scene_3_1_terminalgain_globalmax_interp_0543,family_01,543,6.737561,6.873469,0.135909,50,2,48,4.9,4.760757,4.755432,1.00112,0.181918,1.819178,1.141157,0.200468,0.063171,0.293167,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,de2cf976bf084e15e41d9a7e671a1ebd9cba5f3f,3d825f34ac0c22d33450f94aff7ab432a5c08a5e
scene_3_1_terminalgain_globalmax_interp_0544,family_01,544,6.737561,6.873469,0.135909,50,2,48,4.9,4.777213,4.755432,1.00458,0.181917,1.819172,1.14199,0.116429,0.033158,0.594006,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,3a002aa1038449ce2e59151257ae574e39b3647d,7a90af1b041f2982ae6cdf1c80e0ff0894d6a0c3
scene_3_1_terminalgain_globalmax_interp_0545,family_01,545,6.737561,6.873469,0.135909,50,2,48,4.9,4.767462,4.755432,1.00253,0.181917,1.819171,1.141471,0.032392,0.003144,0.441035,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,1982c40caac1ebeb0e1bee84a06ce64d19a421f2,b8c026a2ffd0193e9311b7dfd112e456ec783ce0
scene_3_1_terminalgain_globalmax_interp_0546,family_01,546,6.737561,6.873469,0.135909,50,2,48,4.9,4.76663,4.755432,1.002355,0.181918,1.819178,1.141487,0.051646,0.02687,0.425519,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,49317701bafe8add53f59eff8976ea4e8b5280dc,59293ed23056947dace2167ebcdcfe3b277ccee8
scene_3_1_terminalgain_globalmax_interp_0547,family_01,547,6.737561,6.873469,0.135909,50,2,48,4.9,4.760047,4.755432,1.00097,0.181918,1.819178,1.141139,0.135684,0.056883,0.272956,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,ea85e264ad6e5d3c6e10bee0c7d69a637720f5ac,37819236b7883e1993d865cd26c8d4ba492f84ac
scene_3_1_terminalgain_globalmax_interp_0548,family_01,548,6.737561,6.873469,0.135909,50,2,48,4.9,4.767294,4.755432,1.002494,0.181918,1.819178,1.141552,0.18366,0.086897,0.43769,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,e03cf2605c459397a6196dc679d2dd3a44313b31,8c9f8113df3343e6d07d6e5b94a438dac39539e3
scene_3_1_terminalgain_globalmax_interp_0549,family_01,549,6.737561,6.873469,0.135909,50,2,48,4.9,4.778393,4.755432,1.004828,0.181918,1.819178,1.141966,0.099622,0.088897,0.609699,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,13a1c1b218dfb19dadebd3ce3c505a2d6770b7cb,52c56537b3fc45bed50583c9763b53fe5693ddba
scene_3_1_terminalgain_globalmax_interp_0550,family_01,550,6.737561,6.873469,0.135909,50,2,48,4.9,4.7782,4.755432,1.004788,0.181917,1.819171,1.142066,0.015584,0.058883,0.607228,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,a8a3db605ad96038a46a8ebc78c2c90dfdb488ff,a88f9b30f95e3a4206dbfc3cc5ee3bc463bfbe9b
scene_3_1_terminalgain_globalmax_interp_0551,family_01,551,6.737561,6.873469,0.135909,50,2,48,4.9,4.757184,4.755432,1.000368,0.181918,1.819178,1.141127,0.068454,0.02887,0.174774,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,04cd47a6b121e4962f2fab3c8d333bffc33de6fa,29d6afaa03ee236e7d4812ea748e615ce9022eb6
scene_3_1_terminalgain_globalmax_interp_0552,family_01,552,6.737561,6.873469,0.135909,50,2,48,4.9,4.776928,4.755432,1.00452,0.181918,1.819178,1.142021,0.152492,0.001144,0.589985,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,fc5d5207ed1aeb391b4260ee0ff9a99b4b0013f2,93b366b7dca1605980c78a4dc970dd8f39717d78
scene_3_1_terminalgain_globalmax_interp_0553,family_01,553,6.737561,6.873469,0.135909,50,2,48,4.9,4.785237,4.755432,1.006268,0.181917,1.819171,1.142291,0.166853,0.031158,0.695166,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,5e79797483e2a59acd2a1ca61ebd8e961e6dd4e3,254c915cd03c6fa001d9c8003bd14a396d9c29c5
scene_3_1_terminalgain_globalmax_interp_0554,family_01,554,6.737561,6.873469,0.135909,50,2,48,4.9,4.755547,4.755432,1.000024,0.181918,1.819178,1.140924,0.082815,0.061171,0.07177,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,3f34029432a7e6c46532a7db5a3c0b9d336a2e4d,7c03ee36497b8eb6ea411a2a8bad6569408af983
scene_3_1_terminalgain_globalmax_interp_0555,family_01,555,6.737561,6.873469,0.135909,50,2,48,4.9,4.766999,4.755432,1.002432,0.181917,1.819172,1.141546,0.001224,0.091185,0.432367,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,dcd7831b4e62a65187437d995e8c1ef344863dc9,62c0c3b5af97441569d44fa3a5f9d198cb2f18f9
scene_3_1_terminalgain_globalmax_interp_0556,family_01,556,6.737561,6.873469,0.135909,50,2,48,4.9,4.766129,4.755432,1.002249,0.181916,1.819164,1.141416,0.085262,0.08461,0.41599,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,474ee141a8c39795c28089a0a503491fcf09e5e6,b5dd9508adbb1e3d28f16e7ea1e022cb8ca3bdd5
scene_3_1_terminalgain_globalmax_interp_0557,family_01,557,6.737561,6.873469,0.135909,50,2,48,4.9,4.766453,4.755432,1.002317,0.181918,1.819178,1.141457,0.1693,0.054596,0.421856,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,6e8c30a231fa96cc4769f8f0ff352f3c27574230,2d7f91643f906da0b9c7758511667c47f121d83d
