trajectory_id,family_id,variant_index,start_score,end_score,terminal_gain,keyframe_count,real_control_point_count,interpolated_keyframe_count,duration_sec,path_xyz_length,net_xyz_distance,path_to_net_ratio,max_xyz_step,max_speed_mps,max_abs_tangential_acceleration_mps2,max_yaw_step_deg,max_pitch_step_deg,max_sampled_turn_deg,target_distance_total_increase,start_anchor_node_id,target_anchor_node_id,physical_curve_signature_1cm,pose_curve_signature_exact
scene_2_terminalgain_globalmax_interp_0810,family_10,59,6.310161,6.53858,0.228419,30,2,28,2.9,1.976666,1.976546,1.000061,0.127693,1.276926,1.351461,0.2124,0.097266,0.137042,0.0,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|6205|131,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|5369|93,d9b7e59440097ad24557a86ec0d955eceef2ada1,1b0e368f3a1463b8375c9e4090f215747cee7a6b
scene_2_terminalgain_globalmax_interp_0811,family_10,60,6.310161,6.53858,0.228419,30,2,28,2.9,2.005502,1.976546,1.014649,0.127692,1.27692,1.354509,0.32257,0.046987,1.803969,0.0,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|6205|131,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|5369|93,f8a053fc34ff61029402bf67fa5b06762a0835c6,a082b0c4be1af5ea3ad9cc371c88ca2aa0f06d87
scene_2_terminalgain_globalmax_interp_0812,family_10,61,6.310161,6.53858,0.228419,30,2,28,2.9,2.000924,1.976546,1.012333,0.127693,1.276926,1.35404,0.181789,0.003292,1.65305,0.0,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|6205|131,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|5369|93,48aa1d58f6a8f187e2fd2d59a129870584be800b,a60a32691d8a40b38175c1156995171e94542e47
scene_2_terminalgain_globalmax_interp_0813,family_10,62,6.310161,6.53858,0.228419,30,2,28,2.9,2.002125,1.976546,1.012941,0.127693,1.276929,1.354125,0.041007,0.053572,1.693905,0.0,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|6205|131,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|5369|93,efc174c01e71a5a420c1afb6760fa5731ffe6206,e99bb7638bafa9d07819a03f7bae571766f2b078
scene_2_terminalgain_globalmax_interp_0814,family_10,63,6.310161,6.53858,0.228419,30,2,28,2.9,2.014755,1.976546,1.019331,0.127693,1.276926,1.35573,0.099775,0.103851,2.076919,0.0,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|6205|131,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|5369|93,58f2d9388d7149fddcd3f06320ce5461873beff6,cd3ba4eb1afb9c20568a46cebf2e1e2bc6b322e3
scene_2_terminalgain_globalmax_interp_0815,family_10,64,6.310161,6.53858,0.228419,30,2,28,2.9,2.012279,1.976546,1.018078,0.127693,1.276929,1.355496,0.240556,0.15413,2.007527,0.0,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|6205|131,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|5369|93,97faad7cf2de7f41da254935ab97f358e88c51b9,a6206daa66bb76026e29a10c804ecd1e849fd1e0
scene_2_terminalgain_globalmax_interp_0816,family_10,65,6.310161,6.53858,0.228419,30,2,28,2.9,2.007263,1.976546,1.015541,0.127693,1.276926,1.354862,0.294415,0.140363,1.858662,0.0,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|6205|131,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|5369|93,27b0fab9fb666041ef023af4ee8599f4c391bf0f,b574fd7f5288c3d19dadb74c3de195de3b73acf9
scene_2_terminalgain_globalmax_interp_0817,family_10,66,6.310161,6.53858,0.228419,30,2,28,2.9,2.020238,1.976546,1.022105,0.127692,1.276917,1.356646,0.153632,0.090083,2.224201,0.0,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|6205|131,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|5369|93,37243a6dfef6ab406c9bc4c6a9f07e5b910d207d,9e26f9d80f307fc58d5600758faa3be7b1ba05f0
scene_2_terminalgain_globalmax_interp_0818,family_10,67,6.310161,6.53858,0.228419,30,2,28,2.9,1.996272,1.976546,1.00998,0.127693,1.276929,1.353496,0.012851,0.039804,1.484744,0.0,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|6205|131,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|5369|93,96e1678bf142c0482254f86fa70d6aeded1adb85,8fc26db75544dd8db4259a33a619857c179bbac4
scene_2_terminalgain_globalmax_interp_0819,family_10,68,6.310161,6.53858,0.228419,30,2,28,2.9,1.982039,1.976546,1.002779,0.127693,1.276926,1.351855,0.127931,0.010475,0.780634,0.0,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|6205|131,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|5369|93,2a4270f698a4b1f5b2da7638d1aa587256ba3f3d,38985a28adc3e276def29d3b53a5433185b0f576
scene_2_terminalgain_globalmax_interp_0820,family_10,69,6.310161,6.53858,0.228419,30,2,28,2.9,2.020459,1.976546,1.022217,0.127693,1.276929,1.356607,0.268713,0.060754,2.230333,0.0,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|6205|131,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|5369|93,27f535f2797bb3916213f102d9f10060e99c8d90,6c2f87667c8faa4fa6c71731067958f918d467ab
scene_2_terminalgain_globalmax_interp_0821,family_10,70,6.310161,6.53858,0.228419,30,2,28,2.9,2.000443,1.976546,1.01209,0.127693,1.276926,1.353876,0.266258,0.111034,1.636568,0.0,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|6205|131,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|5369|93,c6ba2af06c2a6b3ba92068573c41cf8872f78ba0,5a18380c7aa67747499f394320e74a3dd30795f7
scene_2_terminalgain_globalmax_interp_0822,family_10,71,6.310161,6.53858,0.228419,30,2,28,2.9,1.987964,1.976546,1.005776,0.127693,1.276929,1.352485,0.125477,0.161313,1.127232,0.0,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|6205|131,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|5369|93,e55981ec882abee6b0814c148c02cf04cda388b0,d815d229af21ec31fb8da54fd55a18ce89625a0b
scene_2_terminalgain_globalmax_interp_0823,family_10,72,6.310161,6.53858,0.228419,30,2,28,2.9,2.017358,1.976546,1.020648,0.127693,1.276929,1.35628,0.015305,0.13318,2.147837,0.0,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|6205|131,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|5369|93,2c13f1755bf80f9cda459b96ee430f742168abb8,333faaaca8f042540b308d1deaf5a84b0a2dc706
scene_2_terminalgain_globalmax_interp_0824,family_10,73,6.310161,6.53858,0.228419,30,2,28,2.9,2.057719,1.976546,1.041068,0.127693,1.276929,1.372113,0.156087,0.082901,3.061577,0.0,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|6205|131,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|5369|93,5351807aaf4d12afde7768686a408ea007f974b5,c96730f0c0f14b90f4b69b90280fb290e12a82a8
scene_2_terminalgain_globalmax_interp_0825,family_10,74,6.310161,6.53858,0.228419,30,2,28,2.9,2.018625,1.976546,1.021289,0.127693,1.276926,1.356339,0.296869,0.032621,2.182224,0.0,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|6205|131,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|5369|93,20c7380401f45fababbbb9b496bc49e95a5de210,d6348e3d41ed64aeb0f026495441108489b66447
scene_2_terminalgain_globalmax_interp_0826,family_10,75,6.310161,6.53858,0.228419,30,2,28,2.9,1.983295,1.976546,1.003414,0.127693,1.276929,1.352139,0.238102,0.017658,0.8655,0.0,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|6205|131,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|5369|93,fe7c1a8f78d22f0989f9813fde1f93f67c4ff3a7,8e727c0ae7852534e24103da8b9011d4d3955a18
scene_2_terminalgain_globalmax_interp_0827,family_10,76,6.310161,6.53858,0.228419,30,2,28,2.9,2.010302,1.976546,1.017078,0.127693,1.276929,1.355173,0.09732,0.067937,1.950135,0.0,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|6205|131,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|5369|93,b1c8679e110eeed64c9ed281ebb0dd3b8dce432b,efe0a5a838e023a8161ada1559061e4a925a90a0
scene_2_terminalgain_globalmax_interp_0828,family_10,77,6.310161,6.53858,0.228419,30,2,28,2.9,1.993943,1.976546,1.008801,0.127693,1.276926,1.353334,0.043461,0.118216,1.393808,0.0,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|6205|131,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|5369|93,1643b7eef12dc900594b718eb5e127b929e18a67,ac2a38078ef64d80f9b406a48c0afaa75461ae07
scene_2_terminalgain_globalmax_interp_0829,family_10,78,6.310161,6.53858,0.228419,30,2,28,2.9,2.012332,1.976546,1.018105,0.127693,1.276929,1.355477,0.184243,0.168496,2.00885,0.0,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|6205|131,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|5369|93,2b44cf0051ff3df1e95a68e1b6c004528ef197aa,4f0c4949c5ac1d4eab13f41efe7c1c76f60579e4
scene_2_terminalgain_globalmax_interp_0830,family_10,79,6.310161,6.53858,0.228419,30,2,28,2.9,1.99546,1.976546,1.009569,0.127692,1.27692,1.353361,0.325025,0.125997,1.453973,0.0,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|6205|131,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|5369|93,54008d7500dd013c326e56d0ef77ff40479a81b5,c032d128cd54120c3c5a8443fe5c59fef335189f
scene_2_terminalgain_globalmax_interp_0831,family_10,80,6.310161,6.53858,0.228419,30,2,28,2.9,1.978554,1.976546,1.001016,0.127693,1.276929,1.351617,0.345096,0.075718,0.471716,0.0,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|6205|131,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|5369|93,046c866c780b5a7b5c9c2650d16ff8e5aac02fd5,b6a64acef0c7aee4382f9a938f0250f277dfd5bc
scene_2_terminalgain_globalmax_interp_0832,family_10,81,6.310161,6.53858,0.228419,30,2,28,2.9,2.039993,1.976546,1.0321,0.127693,1.276926,1.359808,0.204315,0.025439,2.694602,0.0,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|6205|131,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|5369|93,1d32a4ec981d7a6d2d7a23bf2ad5c5729c45cd74,6bec07fc8277943b2dc0491919c6891f539d9bc8
scene_2_terminalgain_globalmax_interp_0833,family_10,82,6.310161,6.53858,0.228419,30,2,28,2.9,2.041263,1.976546,1.032743,0.127693,1.276929,1.360257,0.063532,0.024841,2.72204,0.0,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|6205|131,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|5369|93,78a5971cd5bea3d2e8f646ae1c06d9730fcf41ac,cc20ab9e102cc2386797da5efdc786430571902a
scene_2_terminalgain_globalmax_interp_0834,family_10,83,6.310161,6.53858,0.228419,30,2,28,2.9,1.981495,1.976546,1.002504,0.127693,1.276926,1.351842,0.07725,0.07512,0.740933,0.0,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|6205|131,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|5369|93,6b5c04c2b37c757ed04e894fe880bdc667277c74,a4a0d139a45fe1b44289f6239a22e068c73f01df
scene_2_terminalgain_globalmax_interp_0835,family_11,1,6.334687,6.53858,0.203893,30,2,28,2.9,2.210504,2.210504,1.0,0.142807,1.428073,1.511424,0.0,0.0,0.029628,0.0,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|6183|130,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|5369|93,488576dd10cdb980f308d96534ed21943c1cc736,f31ec516041133e8180633d05a15f52832e28be8
scene_2_terminalgain_globalmax_interp_0836,family_11,2,6.334687,6.53858,0.203893,30,2,28,2.9,2.292267,2.210504,1.036988,0.142807,1.428073,1.527469,0.228312,0.053658,2.89924,0.0,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|6183|130,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|5369|93,005b757b931b0ac62dae4579a2fe229b2d844abd,23de1d826160398ffe1b6f00747715029f759f36
scene_2_terminalgain_globalmax_interp_0837,family_11,3,6.334687,6.53858,0.203893,30,2,28,2.9,2.256565,2.210504,1.020838,0.142807,1.428073,1.516799,0.306659,0.103938,2.158205,0.0,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|6183|130,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|5369|93,dfaa34b69463bbf034d43536d10d153dedf24026,9ee7bc0104feee42d4127275eb4f78e12b240df7
scene_2_terminalgain_globalmax_interp_0838,family_11,4,6.334687,6.53858,0.203893,30,2,28,2.9,2.215293,2.210504,1.002166,0.142806,1.428065,1.511873,0.165878,0.154217,0.689003,0.0,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|6183|130,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|5369|93,b81246d4792e273253dd5c5b9cc288ac75da2c93,39e93450094e191b66b80c9c57352b898c51297a
scene_2_terminalgain_globalmax_interp_0839,family_11,5,6.334687,6.53858,0.203893,30,2,28,2.9,2.246138,2.210504,1.01612,0.142807,1.428073,1.515241,0.025096,0.140276,1.893513,0.0,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|6183|130,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|5369|93,d9c4f2b0c4e70d8fb9433a0401b00f440c210943,5770ecb8a402f39e82cd5cffac03aba6e1f21253
scene_2_terminalgain_globalmax_interp_0840,family_11,6,6.334687,6.53858,0.203893,30,2,28,2.9,2.221794,2.210504,1.005107,0.142807,1.428073,1.512532,0.115686,0.089997,1.059247,0.0,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|6183|130,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|5369|93,96170f1e08fffba5fc69f3d74cbc04bed2403f13,e018beee42249c600169fb65dd2874a5fda1a93c
scene_2_terminalgain_globalmax_interp_0841,family_11,7,6.334687,6.53858,0.203893,30,2,28,2.9,2.24692,2.210504,1.016474,0.142807,1.428073,1.515366,0.256467,0.039717,1.914412,0.0,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|6183|130,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|5369|93,1cfd440d61005fdfbfc40df389a8490ca82b7051,6d0a20aef7438d221d8482322da275d110ae00ed
scene_2_terminalgain_globalmax_interp_0842,family_11,8,6.334687,6.53858,0.203893,30,2,28,2.9,2.226242,2.210504,1.00712,0.142808,1.428078,1.512953,0.278503,0.010562,1.25237,0.0,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|6183|130,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|5369|93,e74b6543e8fd03f31a8696076ae782d590085c09,76a0399ece8d27d19ff906d920aebcf3dd38a854
scene_2_terminalgain_globalmax_interp_0843,family_11,9,6.334687,6.53858,0.203893,30,2,28,2.9,2.21364,2.210504,1.001419,0.142807,1.428073,1.511807,0.137721,0.060841,0.557319,0.0,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|6183|130,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|5369|93,cfd151626c4b443ca90373acb11fc8d06af4a8cc,c9068d22b16492aa3047087fe93b205ee8afa796
scene_2_terminalgain_globalmax_interp_0844,family_11,10,6.334687,6.53858,0.203893,30,2,28,2.9,2.259528,2.210504,1.022178,0.142806,1.428065,1.51724,0.003061,0.11112,2.228103,0.0,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|6183|130,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|5369|93,80902fafde7651ca358bb8fd6dcfbcfeccb53533,ded3c533b1961beee0b05f18281e991e9da161db
scene_2_terminalgain_globalmax_interp_0845,family_11,11,6.334687,6.53858,0.203893,30,2,28,2.9,2.277215,2.210504,1.030179,0.142808,1.428078,1.520225,0.143842,0.1614,2.610082,0.0,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|6183|130,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|5369|93,131ca240810f17e93ab57fe7dd659d5e7ce3b7f7,ce8cda5a2dd47932b54bc68ff489908a1b129f7b
scene_2_terminalgain_globalmax_interp_0846,family_11,12,6.334687,6.53858,0.203893,30,2,28,2.9,2.214041,2.210504,1.0016,0.142807,1.428073,1.511875,0.284624,0.133093,0.59219,0.0,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|6183|130,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|5369|93,3fdc5835762e33789fd99c5b583fd09314e28a21,1291fda9350b4b34d1421e8fa3b57c7216ae5372
scene_2_terminalgain_globalmax_interp_0847,family_11,13,6.334687,6.53858,0.203893,30,2,28,2.9,2.223472,2.210504,1.005867,0.142806,1.428065,1.512737,0.250346,0.082814,1.136125,0.0,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|6183|130,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|5369|93,6e20e2e76b5cdc3627ed1ee94d3da553eb71e1c2,fbfca9ac56bd39d3dfd6fdb05e2ceb733606016b
scene_2_terminalgain_globalmax_interp_0848,family_11,14,6.334687,6.53858,0.203893,30,2,28,2.9,2.247754,2.210504,1.016851,0.142807,1.428073,1.515473,0.109564,0.032535,1.936882,0.0,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|6183|130,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|5369|93,9128fe4132f19cc6f7fadad8934ba365ca709b6f,188f511d0ae49d346c29bf2349a1cba900ad83cf
scene_2_terminalgain_globalmax_interp_0849,family_11,15,6.334687,6.53858,0.203893,30,2,28,2.9,2.22693,2.210504,1.007431,0.142807,1.428073,1.513057,0.031217,0.017745,1.279665,0.0,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|6183|130,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|5369|93,b5964cebd51e3a0a3c4f48b5859f4b8fb22a8adc,8d89e64ba8bc9ba47fd457bf7a21d7dade38ec79
scene_2_terminalgain_globalmax_interp_0850,family_11,16,6.334687,6.53858,0.203893,30,2,28,2.9,2.233404,2.210504,1.01036,0.142806,1.428065,1.513802,0.171999,0.068024,1.513023,0.0,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|6183|130,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|5369|93,02db6149604bb44778ef636492bc0c24f6f75879,7461e02d9b6ce908b5007a4b06126e4b6a7f1778
scene_2_terminalgain_globalmax_interp_0851,family_11,17,6.334687,6.53858,0.203893,30,2,28,2.9,2.220921,2.210504,1.004713,0.142807,1.428073,1.512251,0.312781,0.118303,1.01733,0.0,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|6183|130,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|5369|93,02a4601c80a30d54be058cdff00f584fe8b2409f,547ddfa3fdbf89580d77e7077590b5fe592ea62b
scene_2_terminalgain_globalmax_interp_0852,family_11,18,6.334687,6.53858,0.203893,30,2,28,2.9,2.24441,2.210504,1.015338,0.142807,1.428073,1.515016,0.22219,0.168582,1.846281,0.0,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|6183|130,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|5369|93,06c5f75e7cc682700da375d985d4ae02ba2363ea,85bd08df958d7705793de8b559668fae002809fb
scene_2_terminalgain_globalmax_interp_0853,family_11,19,6.334687,6.53858,0.203893,30,2,28,2.9,2.276702,2.210504,1.029947,0.142807,1.428073,1.520073,0.081408,0.12591,2.599698,0.0,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|6183|130,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|5369|93,cb3ef98f5026a855b5ffbd8727418cfd63121bf9,e6670a13cfc056a6680274239ee0e33b6af5a1de
scene_2_terminalgain_globalmax_interp_0854,family_11,20,6.334687,6.53858,0.203893,30,2,28,2.9,2.24111,2.210504,1.013846,0.142807,1.428073,1.514562,0.059374,0.075631,1.752534,0.0,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|6183|130,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|5369|93,36fad17928cec673930629d20d2d3c97224525e8,710b6edc0d931c35f73b91d0572946ca6540d660
scene_2_terminalgain_globalmax_interp_0855,family_11,21,6.334687,6.53858,0.203893,30,2,28,2.9,2.219948,2.210504,1.004273,0.142807,1.428073,1.512323,0.200155,0.025352,0.968592,0.0,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|6183|130,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|5369|93,55d10fa6ddafa1e803e936348dccd18e203b7f85,31a32fd4e4036aee1fe0c0073f81968e168b9374
scene_2_terminalgain_globalmax_interp_0856,family_11,22,6.334687,6.53858,0.203893,30,2,28,2.9,2.233906,2.210504,1.010587,0.142806,1.428065,1.513768,0.340937,0.024927,1.530114,0.0,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|6183|130,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|5369|93,ba933dbaa2967652f3e24c9b9413bf45af88a071,9cd96df71c8eeb6bf5c568cf44b9973c3b8dae76
scene_2_terminalgain_globalmax_interp_0857,family_11,23,6.334687,6.53858,0.203893,30,2,28,2.9,2.246687,2.210504,1.016369,0.142807,1.428073,1.515342,0.329184,0.075207,1.908472,0.0,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|6183|130,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|5369|93,ae706b67c4f491812a26441edaa1c41b2a711474,ef0bb1187f01bbd56493f830db831cbc3027770d
scene_2_terminalgain_globalmax_interp_0858,family_11,24,6.334687,6.53858,0.203893,30,2,28,2.9,2.214831,2.210504,1.001957,0.142807,1.428073,1.511934,0.188402,0.125486,0.654834,0.0,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|6183|130,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|5369|93,aade4b4b58b449ad6fa7e71630c4645643772652,b866ceb80cbbd38ddf16e7ce799c50e3a1196d1e
scene_2_terminalgain_globalmax_interp_0859,family_11,25,6.334687,6.53858,0.203893,30,2,28,2.9,2.232966,2.210504,1.010162,0.142806,1.428065,1.513609,0.047621,0.175765,1.498336,0.0,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|6183|130,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|5369|93,6003d012e14daa0a87862b590e89859e93caaff3,c880bf1a3989a929fff93f1bf3eb18180ba4d366
scene_2_terminalgain_globalmax_interp_0860,family_11,26,6.334687,6.53858,0.203893,30,2,28,2.9,2.24539,2.210504,1.015782,0.142808,1.428078,1.515329,0.093161,0.175017,1.873615,0.0,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|6183|130,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|5369|93,9cbeb5c2d2da0f3ad76e5daaee168b2982d2d304,6a32d590887031c28eaddae423b0f7735f8f5fd9
scene_2_terminalgain_globalmax_interp_0861,family_11,27,6.334687,6.53858,0.203893,30,2,28,2.9,2.240917,2.210504,1.013758,0.142807,1.428073,1.514683,0.233943,0.124738,1.74687,0.0,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|6183|130,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|5369|93,7777ca75576320efefc0db3f857903a54ba56f57,eb6426405e7561599f655d44cf8e443a4d8a6655
scene_2_terminalgain_globalmax_interp_0862,family_11,28,6.334687,6.53858,0.203893,30,2,28,2.9,2.248128,2.210504,1.017021,0.142806,1.428065,1.515622,0.301028,0.074459,1.946682,0.0,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|6183|130,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|5369|93,e0a403cdec41caf4e8ec5b1de7ae238255bb7499,3859519d13503732c7b514adb5c452a4723167f7
scene_2_terminalgain_globalmax_interp_0863,family_11,29,6.334687,6.53858,0.203893,30,2,28,2.9,2.254134,2.210504,1.019738,0.142808,1.428078,1.516282,0.160246,0.02418,2.09932,0.0,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|6183|130,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|5369|93,f1d492336cd970e8e78f5fbe6055620d9172405d,5aa6822822c8b3245c5de5d14e0ca2a53d239fa8
scene_2_terminalgain_globalmax_interp_0864,family_11,30,6.334687,6.53858,0.203893,30,2,28,2.9,2.234652,2.210504,1.010924,0.142807,1.428073,1.513847,0.019464,0.0261,1.554719,0.0,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|6183|130,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|5369|93,e0d380efe755da148177bcb5779e2b4be1b16c17,50e6d2c40bffd168f0be2544cb5ded3e067a5fcd
scene_2_terminalgain_globalmax_interp_0865,family_11,31,6.334687,6.53858,0.203893,30,2,28,2.9,2.229214,2.210504,1.008464,0.142806,1.428065,1.513288,0.121318,0.076379,1.366402,0.0,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|6183|130,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|5369|93,0e499a9fc93f410821af151f86123e65065ae4b9,1d6fdb61b40786a998ed70c0ad74cfef6235f817
scene_2_terminalgain_globalmax_interp_0866,family_11,32,6.334687,6.53858,0.203893,30,2,28,2.9,2.242436,2.210504,1.014446,0.142807,1.428073,1.514771,0.262099,0.126658,1.790831,0.0,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|6183|130,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|5369|93,1631dfdd7efde3725b68256593cde0426b890bae,264cf5ee044d8a369ff018501e423448a927e083
scene_2_terminalgain_globalmax_interp_0867,family_11,33,6.334687,6.53858,0.203893,30,2,28,2.9,2.210959,2.210504,1.000206,0.142807,1.428073,1.511582,0.272872,0.167835,0.21281,0.0,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|6183|130,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|5369|93,73de6d64fde6206b74ac1a71c2506b4034014b1b,e8981d9bc1ff110e50c2be4557d5c0674c565133
scene_2_terminalgain_globalmax_interp_0868,family_11,34,6.334687,6.53858,0.203893,30,2,28,2.9,2.261514,2.210504,1.023076,0.142806,1.428065,1.517635,0.132089,0.117555,2.273839,0.0,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|6183|130,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|5369|93,db67cb73f34ef2b02e8c1e2b6ebcb1ebbb990281,b814005b8b690514fce428bc2bf35ef25ba4eec3
scene_2_terminalgain_globalmax_interp_0869,family_11,35,6.334687,6.53858,0.203893,30,2,28,2.9,2.260996,2.210504,1.022842,0.142807,1.428073,1.517419,0.008692,0.067276,2.26206,0.0,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|6183|130,scene_2_no_lamp|scene_2_y03_room_dense_y03_7p82|5369|93,008b0330911f7f6eb490f72719781114f6ebfb50,83d219b36be794136e4419db8feb6a36133f9026
