trajectory_id,family_id,variant_index,start_score,end_score,terminal_gain,keyframe_count,real_control_point_count,interpolated_keyframe_count,duration_sec,path_xyz_length,net_xyz_distance,path_to_net_ratio,max_xyz_step,max_speed_mps,max_abs_tangential_acceleration_mps2,max_yaw_step_deg,max_pitch_step_deg,max_sampled_turn_deg,target_distance_total_increase,start_anchor_node_id,target_anchor_node_id,physical_curve_signature_1cm,pose_curve_signature_exact
scene_1_3_terminalgain_globalmax_interp_0774,family_05,106,6.613628,6.702875,0.089247,30,2,28,2.9,2.831371,2.820025,1.004023,0.182185,1.821849,1.929261,0.352157,0.159574,0.939717,0.0,scene_1_extra|scene_1.3_hig_bridge_y03_13p79|700|42,scene_1_extra|scene_1.3_med_probe_y03_12p73|679|21,16fe69f018ad4dbf90cf40a5e6fae3ebd8cc0a2b,9a878495d0d3e23199fba34221f989fa338ec852
scene_1_3_terminalgain_globalmax_interp_0775,family_05,107,6.613628,6.702875,0.089247,30,2,28,2.9,2.83936,2.820025,1.006856,0.182185,1.821854,1.929955,0.291632,0.109295,1.228601,0.0,scene_1_extra|scene_1.3_hig_bridge_y03_13p79|700|42,scene_1_extra|scene_1.3_med_probe_y03_12p73|679|21,e9329c1e31644d645d3633c5075fc7a0e060329b,8799f4c873687f27b55d7691c0ca0f822ac2a65d
scene_1_3_terminalgain_globalmax_interp_0776,family_05,108,6.613628,6.702875,0.089247,30,2,28,2.9,2.851267,2.820025,1.011079,0.182185,1.821849,1.931372,0.37747,0.059016,1.565477,0.0,scene_1_extra|scene_1.3_hig_bridge_y03_13p79|700|42,scene_1_extra|scene_1.3_med_probe_y03_12p73|679|21,999e928d0ca71754b7fe1a4e2fa8451c9f616c3d,2dc292b2d53e53d786bec67fd55a9d2ca878b674
scene_1_3_terminalgain_globalmax_interp_0777,family_05,109,6.613628,6.702875,0.089247,30,2,28,2.9,2.859907,2.820025,1.014142,0.182185,1.82185,1.932383,0.505312,0.008736,1.772025,0.0,scene_1_extra|scene_1.3_hig_bridge_y03_13p79|700|42,scene_1_extra|scene_1.3_med_probe_y03_12p73|679|21,dbaeb29d7b0be3f050f3a939ccc16c2124163ad9,b47953ccb51901e78c83becc1895fcb3e64f9cc4
scene_1_3_terminalgain_globalmax_interp_0778,family_05,110,6.613628,6.702875,0.089247,30,2,28,2.9,2.829867,2.820025,1.00349,0.182184,1.821843,1.929061,0.450014,0.041543,0.875212,0.0,scene_1_extra|scene_1.3_hig_bridge_y03_13p79|700|42,scene_1_extra|scene_1.3_med_probe_y03_12p73|679|21,3f2d539798c5d4db1e7e363927829ad8dd67fd69,94d6683426e319cca4d54772b5560ff3c4694249
scene_1_3_terminalgain_globalmax_interp_0779,family_05,111,6.613628,6.702875,0.089247,30,2,28,2.9,2.827018,2.820025,1.00248,0.182184,1.821838,1.928848,0.331303,0.091821,0.73746,0.0,scene_1_extra|scene_1.3_hig_bridge_y03_13p79|700|42,scene_1_extra|scene_1.3_med_probe_y03_12p73|679|21,1302beab305632cd29856918e223ed3f16415553,c5ae63200ec52b6f574bfcf4bb5a942095d7bddb
scene_1_3_terminalgain_globalmax_interp_0780,family_05,112,6.613628,6.702875,0.089247,30,2,28,2.9,2.851284,2.820025,1.011085,0.182185,1.821854,1.931252,0.300051,0.1421,1.565978,0.0,scene_1_extra|scene_1.3_hig_bridge_y03_13p79|700|42,scene_1_extra|scene_1.3_med_probe_y03_12p73|679|21,66de874202c3e5f793e80513a1b7b15c8150d0ca,877f6670f374d892504d92ae08060f064ad52b7e
scene_1_3_terminalgain_globalmax_interp_0781,family_05,113,6.613628,6.702875,0.089247,30,2,28,2.9,2.862957,2.820025,1.015224,0.182185,1.821849,1.932817,0.400798,0.152391,1.839168,0.0,scene_1_extra|scene_1.3_hig_bridge_y03_13p79|700|42,scene_1_extra|scene_1.3_med_probe_y03_12p73|679|21,1379ba8d828d8f175b3bb1e31427058ddaa27e5a,93a1042b8e4a4fb2e378525a72a0eedf34bb2dac
scene_1_3_terminalgain_globalmax_interp_0782,family_05,114,6.613628,6.702875,0.089247,30,2,28,2.9,2.825232,2.820025,1.001846,0.182185,1.821854,1.928617,0.531831,0.102112,0.635973,0.0,scene_1_extra|scene_1.3_hig_bridge_y03_13p79|700|42,scene_1_extra|scene_1.3_med_probe_y03_12p73|679|21,b1deec3649ca3b2bc0199bf79b79b9966c819bc6,2bc27071bafc49ae8ee3f67265bca00ca8ccaf06
scene_1_3_terminalgain_globalmax_interp_0783,family_05,115,6.613628,6.702875,0.089247,30,2,28,2.9,2.827216,2.820025,1.00255,0.182185,1.821849,1.928841,0.55079,0.051833,0.747701,0.0,scene_1_extra|scene_1.3_hig_bridge_y03_13p79|700|42,scene_1_extra|scene_1.3_med_probe_y03_12p73|679|21,a639216aed9d746887e6b0033f8512e750f8057f,b6d931bf9efb49f86c19e5d9a4e5be58e6084279
scene_1_3_terminalgain_globalmax_interp_0784,family_05,116,6.613628,6.702875,0.089247,30,2,28,2.9,2.857337,2.820025,1.013231,0.182185,1.821849,1.931999,0.41819,0.001554,1.712817,0.0,scene_1_extra|scene_1.3_hig_bridge_y03_13p79|700|42,scene_1_extra|scene_1.3_med_probe_y03_12p73|679|21,5dcfbe18456fc946cda353bca3cf1aa4adff896f,6726a4a035f3acfcc45d879482b272d2755e65db
scene_1_3_terminalgain_globalmax_interp_0785,family_05,117,6.613628,6.702875,0.089247,30,2,28,2.9,2.842072,2.820025,1.007818,0.182185,1.821845,1.93031,0.309451,0.048726,1.312766,0.0,scene_1_extra|scene_1.3_hig_bridge_y03_13p79|700|42,scene_1_extra|scene_1.3_med_probe_y03_12p73|679|21,69365f9eca6459e707d64029907df289e019bbc5,7d73ec2d34cda9755fa8311e9ca22f9985c0c56d
scene_1_3_terminalgain_globalmax_interp_0786,family_05,118,6.613628,6.702875,0.089247,30,2,28,2.9,2.835061,2.820025,1.005332,0.182185,1.821845,1.929551,0.317877,0.099004,1.082899,0.0,scene_1_extra|scene_1.3_hig_bridge_y03_13p79|700|42,scene_1_extra|scene_1.3_med_probe_y03_12p73|679|21,5ee2d96b777572ec5d215943b7ac42a3ffdf74bd,b442c20d50a87f16428e8d968be0cb204c138f0b
scene_1_3_terminalgain_globalmax_interp_0787,family_05,119,6.613628,6.702875,0.089247,30,2,28,2.9,2.830555,2.820025,1.003734,0.182185,1.821845,1.929204,0.431056,0.149283,0.905415,0.0,scene_1_extra|scene_1.3_hig_bridge_y03_13p79|700|42,scene_1_extra|scene_1.3_med_probe_y03_12p73|679|21,66ebb0ecd4534b1e60a94c550347f823b7b47eb2,84cd010c4be049fd434882a5aaae38fdde625e2b
scene_1_3_terminalgain_globalmax_interp_0788,family_05,120,6.613628,6.702875,0.089247,30,2,28,2.9,2.837022,2.820025,1.006027,0.182185,1.821849,1.929883,0.52427,0.145209,1.151559,0.0,scene_1_extra|scene_1.3_hig_bridge_y03_13p79|700|42,scene_1_extra|scene_1.3_med_probe_y03_12p73|679|21,3192e0ccfc2821364b92138cc91e05d84ade52cc,80919847721ad0a2e10f3c0ab643b5d4e0ca47a0
scene_1_3_terminalgain_globalmax_interp_0789,family_05,121,6.613628,6.702875,0.089247,30,2,28,2.9,2.855438,2.820025,1.012557,0.182185,1.821849,1.931823,0.394148,0.094929,1.668124,0.0,scene_1_extra|scene_1.3_hig_bridge_y03_13p79|700|42,scene_1_extra|scene_1.3_med_probe_y03_12p73|679|21,18714084e88a2ef5c8b387fbd0e2c885fae132e1,fe819cede9378c3fcbb156803d9ae0b41a0649eb
scene_1_3_terminalgain_globalmax_interp_0790,family_05,122,6.613628,6.702875,0.089247,30,2,28,2.9,2.849451,2.820025,1.010435,0.182184,1.821841,1.931167,0.29647,0.04465,1.518897,0.0,scene_1_extra|scene_1.3_hig_bridge_y03_13p79|700|42,scene_1_extra|scene_1.3_med_probe_y03_12p73|679|21,637db5a9efdc6f55a872f33cb7ffac0415cf02b7,85cab43705b296ce55651d2f6b6847a471e8b979
scene_1_3_terminalgain_globalmax_interp_0791,family_05,123,6.613628,6.702875,0.089247,30,2,28,2.9,2.821123,2.820025,1.000389,0.182184,1.821841,1.928354,0.336658,0.005629,0.292168,0.0,scene_1_extra|scene_1.3_hig_bridge_y03_13p79|700|42,scene_1_extra|scene_1.3_med_probe_y03_12p73|679|21,d10c8f81c559ddf1f5529dcb05d6312b50a2c8c3,59d4d351992fb8a9e925541136fa67997eca0db5
scene_1_3_terminalgain_globalmax_interp_0792,family_05,124,6.613628,6.702875,0.089247,30,2,28,2.9,2.857106,2.820025,1.013149,0.182185,1.821849,1.931995,0.457575,0.055908,1.707381,0.0,scene_1_extra|scene_1.3_hig_bridge_y03_13p79|700|42,scene_1_extra|scene_1.3_med_probe_y03_12p73|679|21,75c6c031b3c9168a34b241adff4101ca414001b9,ea1dbc1273dd028703f7bcc25d34679dcf790356
scene_1_3_terminalgain_globalmax_interp_0793,family_05,125,6.613628,6.702875,0.089247,30,2,28,2.9,2.857837,2.820025,1.013408,0.182185,1.821845,1.932097,0.49775,0.106187,1.724524,0.0,scene_1_extra|scene_1.3_hig_bridge_y03_13p79|700|42,scene_1_extra|scene_1.3_med_probe_y03_12p73|679|21,bc212697022139781d0eb81e586957114e475794,7c8610ac4db322f58a0d8b8a1f4ff8ab34f32ca6
scene_1_3_terminalgain_globalmax_interp_0794,family_05,126,6.613628,6.702875,0.089247,30,2,28,2.9,2.820628,2.820025,1.000214,0.182185,1.82185,1.9283,0.370819,0.156466,0.216226,0.0,scene_1_extra|scene_1.3_hig_bridge_y03_13p79|700|42,scene_1_extra|scene_1.3_med_probe_y03_12p73|679|21,d507605bd2490b226af0323671b679c3247e55dd,c46155b4ef70604c1c3558d1c06d26e9273ec484
scene_1_3_terminalgain_globalmax_interp_0795,family_05,127,6.613628,6.702875,0.089247,30,2,28,2.9,2.841953,2.820025,1.007776,0.182185,1.821845,1.930322,0.290717,0.138026,1.309218,0.0,scene_1_extra|scene_1.3_hig_bridge_y03_13p79|700|42,scene_1_extra|scene_1.3_med_probe_y03_12p73|679|21,e6672f9798443c21bc821f4c74de96459247a640,b2900aed2ddd2816fe58456c59c4477591988fc0
scene_1_3_terminalgain_globalmax_interp_0796,family_05,128,6.613628,6.702875,0.089247,30,2,28,2.9,2.838043,2.820025,1.006389,0.182185,1.821849,1.929942,0.358808,0.087747,1.185849,0.0,scene_1_extra|scene_1.3_hig_bridge_y03_13p79|700|42,scene_1_extra|scene_1.3_med_probe_y03_12p73|679|21,d4ef212bf05d06516395bc9424df3ca4badcc27a,cba3501b7fa67eb47a67d63f90629892700b7572
scene_1_3_terminalgain_globalmax_interp_0797,family_05,129,6.613628,6.702875,0.089247,30,2,28,2.9,2.835638,2.820025,1.005536,0.182185,1.821849,1.929558,0.484096,0.037467,1.103444,0.0,scene_1_extra|scene_1.3_hig_bridge_y03_13p79|700|42,scene_1_extra|scene_1.3_med_probe_y03_12p73|679|21,a05cac05518987cd7d10809b81213ad6eb989593,6282f33eb0c289ed6067caaa11c66b148705840f
scene_1_3_terminalgain_globalmax_interp_0798,family_05,130,6.613628,6.702875,0.089247,30,2,28,2.9,2.853964,2.820025,1.012035,0.182185,1.821849,1.931708,0.47123,0.012812,1.632424,0.0,scene_1_extra|scene_1.3_hig_bridge_y03_13p79|700|42,scene_1_extra|scene_1.3_med_probe_y03_12p73|679|21,60d8d338d4ab4cbb4e0317a7c15e6c5fb2ef544f,1cf7b378c8187f113b010cd20eb219bc162e6e36
scene_1_3_terminalgain_globalmax_interp_0799,family_05,131,6.613628,6.702875,0.089247,30,2,28,2.9,2.851019,2.820025,1.010991,0.182185,1.82185,1.931313,0.347491,0.063091,1.559366,0.0,scene_1_extra|scene_1.3_hig_bridge_y03_13p79|700|42,scene_1_extra|scene_1.3_med_probe_y03_12p73|679|21,54b8037bf387ecded4a8a98342067696f71e963f,23b48157384ad73b24b019bb9d6cca963b575c26
scene_1_3_terminalgain_globalmax_interp_0800,family_05,132,6.613628,6.702875,0.089247,30,2,28,2.9,2.848128,2.820025,1.009965,0.182185,1.821845,1.931066,0.292986,0.113369,1.483704,0.0,scene_1_extra|scene_1.3_hig_bridge_y03_13p79|700|42,scene_1_extra|scene_1.3_med_probe_y03_12p73|679|21,f8bd89f91976d2d4ef9f9fc293a88347cd6ee809,6de8425b8bc03db049d08ea00351d636355cb313
scene_1_3_terminalgain_globalmax_interp_0801,family_05,133,6.613628,6.702875,0.089247,30,2,28,2.9,2.84344,2.820025,1.008303,0.182185,1.821845,1.930459,0.382136,0.163649,1.352984,0.0,scene_1_extra|scene_1.3_hig_bridge_y03_13p79|700|42,scene_1_extra|scene_1.3_med_probe_y03_12p73|679|21,9f6e70599fd7283743b70e24d9b4a7ecb2bfc183,9f616935caa925529656648254f1579c5206f575
scene_1_3_terminalgain_globalmax_interp_0802,family_05,134,6.613628,6.702875,0.089247,30,2,28,2.9,2.840134,2.820025,1.007131,0.182184,1.821841,1.930014,0.510615,0.130843,1.253588,0.0,scene_1_extra|scene_1.3_hig_bridge_y03_13p79|700|42,scene_1_extra|scene_1.3_med_probe_y03_12p73|679|21,82c0dab2340d2c3d3a910e979a5a480daeac8022,b35d1c07fb0154de82ed0e7383106b8a63fa63f4
scene_1_3_terminalgain_globalmax_interp_0803,family_05,135,6.613628,6.702875,0.089247,30,2,28,2.9,2.822316,2.820025,1.000812,0.182184,1.821841,1.928404,0.44471,0.080564,0.421829,0.0,scene_1_extra|scene_1.3_hig_bridge_y03_13p79|700|42,scene_1_extra|scene_1.3_med_probe_y03_12p73|679|21,6e3e01894b653b84b8659436d8b194c14af989b2,e238a641200e871404eb5c2777cdf3f875b1aeef
scene_1_3_terminalgain_globalmax_interp_0804,family_05,136,6.613628,6.702875,0.089247,30,2,28,2.9,2.85033,2.820025,1.010746,0.182185,1.821849,1.93126,0.327547,0.030285,1.541425,0.0,scene_1_extra|scene_1.3_hig_bridge_y03_13p79|700|42,scene_1_extra|scene_1.3_med_probe_y03_12p73|679|21,ca8742820e2ab98af07b88bee1dad3c23f92b653,7f36206cfad8c106d3a8fe4bca1a582214fe1c4d
scene_1_3_terminalgain_globalmax_interp_0805,family_05,137,6.613628,6.702875,0.089247,30,2,28,2.9,2.837232,2.820025,1.006102,0.182185,1.821849,1.929863,0.302681,0.019995,1.15862,0.0,scene_1_extra|scene_1.3_hig_bridge_y03_13p79|700|42,scene_1_extra|scene_1.3_med_probe_y03_12p73|679|21,1c270d320d84ae198c5aec43a87c3c06e42410ac,4259f10c880762caebdfdd16ca2a3bf04021f95b
scene_1_3_terminalgain_globalmax_interp_0806,family_05,138,6.613628,6.702875,0.089247,30,2,28,2.9,2.829082,2.820025,1.003212,0.182185,1.82185,1.928998,0.405464,0.070274,0.839367,0.0,scene_1_extra|scene_1.3_hig_bridge_y03_13p79|700|42,scene_1_extra|scene_1.3_med_probe_y03_12p73|679|21,6814c8103f625ce38cf18b0c8d1091e1efbc2ead,1753220362da63a04b1f16738dc6ad8826cc24c9
scene_1_3_terminalgain_globalmax_interp_0807,family_05,139,6.613628,6.702875,0.089247,30,2,28,2.9,2.842279,2.820025,1.007891,0.182185,1.821845,1.930274,0.537135,0.120552,1.319073,0.0,scene_1_extra|scene_1.3_hig_bridge_y03_13p79|700|42,scene_1_extra|scene_1.3_med_probe_y03_12p73|679|21,adaf981342a6baf1f1b1f373f6710635a497347f,a40497e5e528e6c5e13649799b16fdf0c25dfe78
scene_1_3_terminalgain_globalmax_interp_0808,family_05,140,6.613628,6.702875,0.089247,30,2,28,2.9,2.878309,2.820025,1.020668,0.182185,1.821845,1.934885,0.545486,0.170831,2.148964,0.0,scene_1_extra|scene_1.3_hig_bridge_y03_13p79|700|42,scene_1_extra|scene_1.3_med_probe_y03_12p73|679|21,7959fa4436a0a1a72d4d8bdf183ce4dcf2016951,60236c6f1f9d2eaec293235b2ab17cba2a73969d
scene_1_3_terminalgain_globalmax_interp_0809,family_05,141,6.613628,6.702875,0.089247,30,2,28,2.9,2.854588,2.820025,1.012256,0.182185,1.821849,1.93174,0.412886,0.172914,1.647624,0.0,scene_1_extra|scene_1.3_hig_bridge_y03_13p79|700|42,scene_1_extra|scene_1.3_med_probe_y03_12p73|679|21,82cb81a05eb6c0e8a972638864eea52294ecc3ad,75e1b3dcb7fff0fe8721fd92e7936301c72f5130
scene_1_3_terminalgain_globalmax_interp_0810,family_05,142,6.613628,6.702875,0.089247,30,2,28,2.9,2.826738,2.820025,1.00238,0.182185,1.821849,1.928796,0.306821,0.122635,0.72227,0.0,scene_1_extra|scene_1.3_hig_bridge_y03_13p79|700|42,scene_1_extra|scene_1.3_med_probe_y03_12p73|679|21,78fb3933eae7edc67d4f867f4e4919892603b554,91a28d383db889a29bc07e86db883cfc75c75b71
scene_1_3_terminalgain_globalmax_interp_0811,family_05,143,6.613628,6.702875,0.089247,30,2,28,2.9,2.84289,2.820025,1.008108,0.182185,1.821854,1.930449,0.321634,0.072355,1.337246,0.0,scene_1_extra|scene_1.3_hig_bridge_y03_13p79|700|42,scene_1_extra|scene_1.3_med_probe_y03_12p73|679|21,8dea8de3ad198ab70c41a3b9fadee585cb2e2d96,ced3de36a4ea9226733d40362dfa276213561404
scene_1_3_terminalgain_globalmax_interp_0812,family_05,144,6.613628,6.702875,0.089247,30,2,28,2.9,2.828413,2.820025,1.002974,0.182185,1.821849,1.928989,0.436359,0.022076,0.807684,0.0,scene_1_extra|scene_1.3_hig_bridge_y03_13p79|700|42,scene_1_extra|scene_1.3_med_probe_y03_12p73|679|21,9fd53dac439c12da3fc1fe4c585b55d748a93956,72ef6c3358d5b62c9f88b0a39bacf6007f7348fc
scene_1_3_terminalgain_globalmax_interp_0813,family_05,145,6.613628,6.702875,0.089247,30,2,28,2.9,2.853434,2.820025,1.011847,0.182185,1.821849,1.931623,0.518966,0.028203,1.619527,0.0,scene_1_extra|scene_1.3_hig_bridge_y03_13p79|700|42,scene_1_extra|scene_1.3_med_probe_y03_12p73|679|21,232bc04b366696eb7fb195384f42ec570dff90d0,d498e0f22d22de1dde42472985ddc592d399ecb8
scene_1_3_terminalgain_globalmax_interp_0814,family_05,146,6.613628,6.702875,0.089247,30,2,28,2.9,2.828621,2.820025,1.003048,0.182185,1.821845,1.928933,0.389481,0.078482,0.817691,0.0,scene_1_extra|scene_1.3_hig_bridge_y03_13p79|700|42,scene_1_extra|scene_1.3_med_probe_y03_12p73|679|21,c48fdcf9c2f12d099a89043f5ea7be1f82a26fd8,385456c2c0dedf04e49f0093e79c2fc6a19ecf09
scene_1_3_terminalgain_globalmax_interp_0815,family_05,147,6.613628,6.702875,0.089247,30,2,28,2.9,2.823807,2.820025,1.001341,0.182185,1.821845,1.928595,0.295117,0.128762,0.541962,0.0,scene_1_extra|scene_1.3_hig_bridge_y03_13p79|700|42,scene_1_extra|scene_1.3_med_probe_y03_12p73|679|21,5b6aa4ba7e86b2169b65894e09a58f4230d15449,712f483cfa73333d49bcffbbec17e7193aed3fd1
scene_1_3_terminalgain_globalmax_interp_0816,family_05,148,6.613628,6.702875,0.089247,30,2,28,2.9,2.864822,2.820025,1.015885,0.182185,1.821845,1.932977,0.340414,0.165731,1.879615,0.0,scene_1_extra|scene_1.3_hig_bridge_y03_13p79|700|42,scene_1_extra|scene_1.3_med_probe_y03_12p73|679|21,06ee0b2864dcf77e509c93e6090d1da22ceaa6ed,2544108294130e4a0ca96ea465699d8c7901ec1b
scene_1_3_terminalgain_globalmax_interp_0817,family_05,149,6.613628,6.702875,0.089247,30,2,28,2.9,2.866791,2.820025,1.016584,0.182185,1.821854,1.933247,0.462879,0.115452,1.92115,0.0,scene_1_extra|scene_1.3_hig_bridge_y03_13p79|700|42,scene_1_extra|scene_1.3_med_probe_y03_12p73|679|21,9ebbb8a0920938a3bf6ac892d6ae48e2adbf1406,56fe73b71215fd7d37da7fe18dbc144c76c418ab
scene_1_3_terminalgain_globalmax_interp_0818,family_05,150,6.613628,6.702875,0.089247,30,2,28,2.9,2.821257,2.820025,1.000437,0.182185,1.821849,1.928376,0.492446,0.065173,0.309218,0.0,scene_1_extra|scene_1.3_hig_bridge_y03_13p79|700|42,scene_1_extra|scene_1.3_med_probe_y03_12p73|679|21,7eff08d32f4327a8b2792e30a219812d046877eb,df8e91d82dbe3cac7794bd50b61bf8a8620a25e6
scene_1_3_terminalgain_globalmax_interp_0819,family_05,151,6.613628,6.702875,0.089247,30,2,28,2.9,2.833776,2.820025,1.004876,0.182185,1.821849,1.929505,0.366154,0.014893,1.035195,0.0,scene_1_extra|scene_1.3_hig_bridge_y03_13p79|700|42,scene_1_extra|scene_1.3_med_probe_y03_12p73|679|21,d8d17a1faf1bc2750ec59c7db172586b70ae00e3,455c6fa8169eb0546b2a6270603e4d515e7e257f
scene_1_3_terminalgain_globalmax_interp_0820,family_05,152,6.613628,6.702875,0.089247,30,2,28,2.9,2.844544,2.820025,1.008694,0.182185,1.821849,1.930472,0.290717,0.035386,1.385083,0.0,scene_1_extra|scene_1.3_hig_bridge_y03_13p79|700|42,scene_1_extra|scene_1.3_med_probe_y03_12p73|679|21,369561397e2d35b756beca7af86130bcef5faef2,7ea6b93c1d6604ac38d939a3315419128b3067ac
scene_1_3_terminalgain_globalmax_interp_0821,family_05,153,6.613628,6.702875,0.089247,30,2,28,2.9,2.833206,2.820025,1.004674,0.182184,1.821841,1.929571,0.363473,0.085665,1.013586,0.0,scene_1_extra|scene_1.3_hig_bridge_y03_13p79|700|42,scene_1_extra|scene_1.3_med_probe_y03_12p73|679|21,f0d47626ecea51891e1629d4250c207902072b36,7f45118b95dd53fb980d55ec78552167caca4c9e
scene_1_3_terminalgain_globalmax_interp_0822,family_05,154,6.613628,6.702875,0.089247,30,2,28,2.9,2.843123,2.820025,1.008191,0.182185,1.82185,1.930411,0.4894,0.135944,1.344043,0.0,scene_1_extra|scene_1.3_hig_bridge_y03_13p79|700|42,scene_1_extra|scene_1.3_med_probe_y03_12p73|679|21,2e15d800cf40d3b181758a2fad758ce1ff27be77,3102fe1a08a29eaa876a757854fe32ed79baf82c
scene_1_3_terminalgain_globalmax_interp_0823,family_05,155,6.613628,6.702875,0.089247,30,2,28,2.9,2.825037,2.820025,1.001777,0.182184,1.821838,1.928645,0.465926,0.158548,0.624007,0.0,scene_1_extra|scene_1.3_hig_bridge_y03_13p79|700|42,scene_1_extra|scene_1.3_med_probe_y03_12p73|679|21,fdac6514594a226d40b0fa39589841e14cba4061,2c910513b3e2c8c54fdb2a4fb62fa980eb445111
scene_1_3_terminalgain_globalmax_interp_0824,family_05,156,6.613628,6.702875,0.089247,30,2,28,2.9,2.848439,2.820025,1.010075,0.182185,1.821845,1.931065,0.342825,0.108269,1.492156,0.0,scene_1_extra|scene_1.3_hig_bridge_y03_13p79|700|42,scene_1_extra|scene_1.3_med_probe_y03_12p73|679|21,6f5a8f37ae54454b543285f6be5b024c019a8f69,4fa26938876318e4cdb5b31dec0fceec92bd89ab
scene_1_3_terminalgain_globalmax_interp_0825,family_05,157,6.613628,6.702875,0.089247,30,2,28,2.9,2.879314,2.820025,1.021024,0.182185,1.821845,1.935032,0.29434,0.05799,2.168095,0.0,scene_1_extra|scene_1.3_hig_bridge_y03_13p79|700|42,scene_1_extra|scene_1.3_med_probe_y03_12p73|679|21,04b1ab726c2cbd56d649b18755f77fd88a741672,766920b9c4cb9dab1aa1eb2f561f125e10b5e331
scene_1_3_terminalgain_globalmax_interp_0826,family_05,158,6.613628,6.702875,0.089247,30,2,28,2.9,2.849095,2.820025,1.010308,0.182185,1.821846,1.930965,0.386802,0.007711,1.509621,0.0,scene_1_extra|scene_1.3_hig_bridge_y03_13p79|700|42,scene_1_extra|scene_1.3_med_probe_y03_12p73|679|21,229970f0bf7454cdb828eaf195c8b3e3f3707add,5e10f62e2daf72851311f9af4a44db3d20c7cc59
scene_1_3_terminalgain_globalmax_interp_0827,family_05,159,6.613628,6.702875,0.089247,30,2,28,2.9,2.828785,2.820025,1.003106,0.182184,1.821838,1.928989,0.515919,0.042569,0.825505,0.0,scene_1_extra|scene_1.3_hig_bridge_y03_13p79|700|42,scene_1_extra|scene_1.3_med_probe_y03_12p73|679|21,4c7b0c7818653346d01e0d511b76d79e8daebb74,e20fa29a706eb0b69555f0954c02b3e0fc6e6602
scene_1_3_terminalgain_globalmax_interp_0828,family_05,160,6.613628,6.702875,0.089247,30,2,28,2.9,2.835898,2.820025,1.005629,0.182185,1.82185,1.929728,0.439406,0.092848,1.112544,0.0,scene_1_extra|scene_1.3_hig_bridge_y03_13p79|700|42,scene_1_extra|scene_1.3_med_probe_y03_12p73|679|21,5a699bdea3f35b8ad941f98ea1d88a86571bb04d,cc388ddf03fee0079c7ff5e735423a72c609344a
scene_1_3_terminalgain_globalmax_interp_0829,family_05,161,6.613628,6.702875,0.089247,30,2,28,2.9,2.852403,2.820025,1.011481,0.182185,1.821845,1.931451,0.323791,0.143127,1.593919,0.0,scene_1_extra|scene_1.3_hig_bridge_y03_13p79|700|42,scene_1_extra|scene_1.3_med_probe_y03_12p73|679|21,b6cd96f4dce6cee5fc5d739c77be6a4a20209812,31d408390e95a056a63dd5890c9624fa543e7ebe
scene_1_3_terminalgain_globalmax_interp_0830,family_05,162,6.613628,6.702875,0.089247,30,2,28,2.9,2.823387,2.820025,1.001192,0.182185,1.821845,1.928626,0.305311,0.151366,0.510811,0.0,scene_1_extra|scene_1.3_hig_bridge_y03_13p79|700|42,scene_1_extra|scene_1.3_med_probe_y03_12p73|679|21,f64665c79b96d74a45ca8a54acfb1308a9bef345,7d9b4af2c9fe07d65418fb02d361886755a28a15
scene_1_3_terminalgain_globalmax_interp_0831,family_05,163,6.613628,6.702875,0.089247,30,2,28,2.9,2.834035,2.820025,1.004968,0.182185,1.821849,1.929459,0.41013,0.101086,1.04472,0.0,scene_1_extra|scene_1.3_hig_bridge_y03_13p79|700|42,scene_1_extra|scene_1.3_med_probe_y03_12p73|679|21,86514a23b65b981404050a53ced032304e3da779,498f8185086d8b505f17a88602bcfc6dcf3099b5
scene_1_3_terminalgain_globalmax_interp_0832,family_05,164,6.613628,6.702875,0.089247,30,2,28,2.9,2.849901,2.820025,1.010594,0.182185,1.821849,1.931134,0.54244,0.050807,1.530472,0.0,scene_1_extra|scene_1.3_hig_bridge_y03_13p79|700|42,scene_1_extra|scene_1.3_med_probe_y03_12p73|679|21,5e72a07a3b03d9401921a1efe9359549c3d97dec,e4c8e7690c114de56b692cefb392804ceb55cf2d
scene_1_3_terminalgain_globalmax_interp_0833,family_05,165,6.613628,6.702875,0.089247,30,2,28,2.9,2.842926,2.820025,1.008121,0.182185,1.821849,1.930393,0.540182,0.000528,1.338002,0.0,scene_1_extra|scene_1.3_hig_bridge_y03_13p79|700|42,scene_1_extra|scene_1.3_med_probe_y03_12p73|679|21,424ee94547a49e478c6ad120c1bdaf996e1354d5,f346a20197ea7f77edfd81a5cad2db9dd0cb7b4d
scene_1_3_terminalgain_globalmax_interp_0834,family_05,166,6.613628,6.702875,0.089247,30,2,28,2.9,2.844798,2.820025,1.008784,0.182185,1.821849,1.93053,0.408144,0.049751,1.392285,0.0,scene_1_extra|scene_1.3_hig_bridge_y03_13p79|700|42,scene_1_extra|scene_1.3_med_probe_y03_12p73|679|21,4321fc5021987e922f53687e5f4631762b801997,6904fdae9c54e590a79e8b42060ab55f7b593c16
scene_1_3_terminalgain_globalmax_interp_0835,family_06,1,6.622795,6.702875,0.08008,30,2,28,2.9,3.2916,3.2916,1.0,0.21265,2.1265,2.2507,0.581436,0.0,0.0,0.0,scene_1_extra|scene_1.3_med_probe_y03_12p73|697|39,scene_1_extra|scene_1.3_med_probe_y03_12p73|679|21,8c0baff6f089f729a234456cbe453775398e3112,489ea492394e685bada8d98a18a7284e95ddf414
